1.257576126243696413e+00;1.331466562052694425e+00;8.484424152684788556e-01;1.480140673348401714e+00;1.374864789728040382e+00;8.887353045914241356e-01;1.962619298495957398e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.257576126243696413e+00;1.331466562052694425e+00;1.685321536141367815e+00;1.558659171860663717e+00;1.471739399536941439e+00;1.253695051071252120e+00;1.517172216625720216e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.424133786187887551e+00;1.734578643355495498e+00;1.446213215891971382e+00;2.183747997679061470e+00;1.422175645681224676e+00;2.713534036990564946e+00;2.088350329669007799e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.424133786187887551e+00;1.281077551889844068e+00;8.484424152684788556e-01;1.085508739267292411e+00;8.431808847303530197e-01;9.206692824084086180e-01;1.624941671916906749e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.507412616159983454e+00;1.533022602704095405e+00;7.288882551437809720e-01;1.282314845927897240e+00;1.115781530936794441e+00;1.253695051071252120e+00;1.445325913098262527e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.798888521062319334e+00;1.734578643355495498e+00;1.565767376016669266e+00;3.165739089462286326e+00;2.055239956292877590e+00;2.635980090863601522e+00;1.790188170030058812e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-2.656528882444811668e+00;-2.548487220486773008e+00;-2.259965747973680106e+00;-1.589218813949114795e+00;-1.513350321318718716e+00;-1.547371003161429837e+00;-1.615326617171430890e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.823740582723852421e+00;-1.792652068044019442e+00;-1.542640787225489474e+00;-1.393432428048409388e+00;-1.351141672336373611e+00;-1.369453126752513628e+00;-1.356679924472583565e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.698822337765708346e+00;-1.792652068044019442e+00;-1.901303267599584901e+00;-1.427083213125093009e+00;-1.342130080726243291e+00;-1.396825107738500771e+00;-1.460857064587397058e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.407346432863372909e+00;-1.389539986741217703e+00;-9.448699866019972804e-01;-1.230277106464488179e+00;-1.123598984180583571e+00;-1.264527199639562838e+00;-1.256095099534143111e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.243946230587015922e-01;-1.036816915601266320e+00;-7.057616663526005141e-01;-9.580116635713198381e-01;-8.397338484614793597e-01;-8.493854880187583500e-01;-1.015409982717160098e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-8.243946230587015922e-01;-9.864279054384160750e-01;-1.064424146726695719e+00;-9.753469164896114707e-01;-8.780331128045330003e-01;-9.999313834416875268e-01;-9.974484068352956756e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.161975481284616141e-01;-4.321487936470637115e-01;-5.862075062279019644e-01;-4.899598347774459794e-01;-1.863934567270329745e-01;-5.437317003419022132e-01;-7.639479203710585198e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.488515330983822049e-02;-2.305927529956626476e-01;-2.275450258538066761e-01;-4.195991023443800816e-01;-3.328318203916503792e-01;-4.753017478769342996e-01;-4.586011303793638416e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-3.324573832379022764e-02;-3.313707733213631657e-01;-1.079908657291081542e-01;-5.939713522871957752e-01;-6.234556498183522200e-01;-5.802276749898849229e-01;-4.945242821430924640e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
8.393676662257760004e-03;-7.942572250711185666e-02;-3.470991859785051981e-01;-5.368669897328233187e-01;-5.220752442043864461e-01;-5.619796876658935680e-01;-4.586011303793638416e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.582301665785456946e-01;3.740753689585399888e-01;-2.275450258538066761e-01;6.884714164748394205e-02;2.844622049022748067e-01;-2.335159158340480989e-01;8.399842549110561954e-03;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
7.162637314250726028e-01;8.275764604241917510e-01;7.288882551437809720e-01;6.286738388323133142e-01;4.556824454947505099e-01;9.297932760704042954e-01;7.556013992346694019e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.448985847849420860e+00;-1.490318007066918193e+00;-1.064424146726695719e+00;-1.239454593303583874e+00;-1.175415635938832803e+00;-1.255403205977567493e+00;-1.212987317417668409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.199149357933132931e+00;-1.339150976578367347e+00;-1.064424146726695719e+00;-1.195606600627905136e+00;-1.141622167400844212e+00;-1.205221240836590990e+00;-2.071390680332622081e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.329187181563656006e-01;-6.840938444613144931e-01;-9.448699866019972804e-01;-9.029467425367463385e-01;-8.059403799234907684e-01;-8.493854880187583500e-01;-1.022594613069905733e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.912793031703176494e-01;-5.329268139727642017e-01;-4.666533461032037478e-01;-6.062080014059899602e-01;-3.914071658574971302e-01;-7.627075482297991371e-01;-7.136555079018380709e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-4.080004731982221355e-01;-2.305927529956626476e-01;-4.666533461032037478e-01;-5.440050350521198341e-01;-3.170615350739223737e-01;-8.220135070327712068e-01;-6.166629981397704352e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
3.415089965506407643e-01;3.740753689585399888e-01;1.156329439559038684e-02;1.480194137280990002e-02;2.101165741187000502e-01;-1.833339506930716789e-01;-1.029619279184486036e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
3.831484115366887155e-01;4.244643791213902340e-01;1.156329439559038684e-02;2.014108404344197578e-01;5.300280762783252664e-01;-1.833339506930716789e-01;9.102309160568686219e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
3.831484115366887155e-01;3.236863587956896882e-01;1.311174545202882513e-01;1.075965305236650099e-01;5.102864988235681146e-03;1.360058274767781128e-01;2.490849593660937056e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
5.913454864669286382e-01;5.252423994470907243e-01;3.702257747696853230e-01;4.104535962138187721e-01;3.069911839276005527e-01;2.409317545897285695e-01;6.586088894726019882e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
6.746243164390246516e-01;7.267984400984912607e-01;8.484424152684788556e-01;6.929162467059823971e-01;5.503041574011184878e-01;4.553456056466279045e-01;8.418169634676185842e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
7.579031464111206651e-01;4.748533892842404791e-01;-1.079908657291081542e-01;4.695974002879900189e-01;5.142577909605972053e-01;7.518753996614884194e-01;2.526772745424665789e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
7.995425613971686163e-01;5.252423994470907243e-01;7.288882551437809720e-01;6.082794236343230798e-01;7.913642329721040092e-01;7.564373964924862026e-01;4.107391423028730615e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
8.411819763832165675e-01;6.260204197727907705e-01;7.288882551437809720e-01;6.888373636663843724e-01;4.556824454947505099e-01;6.925694408585162387e-01;1.118425232048330553e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.299215541229744586e+00;1.129910521401293444e+00;1.087550735517875955e+00;1.452608212831114853e+00;1.077482266593740912e+00;1.956242563044921834e+00;1.571056944271313371e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.299215541229744586e+00;1.331466562052694425e+00;1.326659055767273054e+00;1.945133339862576749e+00;8.882388427810045117e-01;1.303877016212228623e+00;1.362702664041686162e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.299215541229744586e+00;1.129910521401293444e+00;8.484424152684788556e-01;1.456687095870712767e+00;1.771374820573773157e+00;1.554786841917110252e+00;9.711403098170423576e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.549052031146031405e+00;1.482633592541245271e+00;7.288882551437809720e-01;1.307807864925384811e+00;8.026287224847666879e-01;1.819382658114986118e+00;1.380664239923550696e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.998033982679821852e-01;-2.305927529956626476e-01;-4.666533461032037478e-01;-3.981849663864904798e-01;-5.806505896702333080e-01;-5.072357256939192816e-01;-2.752330921461826688e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.749513366064497089e-01;1.221303181442886382e-01;8.484424152684788556e-01;-1.524322632507091879e-01;-4.657527966410721088e-01;-2.822605843914477441e-02;2.598619048952123811e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-5.329187181563656006e-01;-4.321487936470637115e-01;-5.862075062279019644e-01;-7.754816475493080397e-01;-8.757802149020004201e-01;-8.904434594977389539e-01;-4.945242821430924640e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
9.167250663435373703e-02;2.135229781858811321e-02;2.506716146449867733e-01;-3.720381738206489375e-02;-6.473696999027415966e-02;5.845188134981452177e-02;8.399842549110561954e-03;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-1.573904092807564492e+00;-1.490318007066918193e+00;-1.542640787225489474e+00;-1.241494034823382719e+00;-1.233990981404679665e+00;-1.282775186963554415e+00;-1.105217862126482098e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-8.243946230587015922e-01;-5.833158241356144469e-01;-9.448699866019972804e-01;-7.877182966681021137e-01;-8.307222568513490391e-01;-9.588734119627068120e-01;-4.586011303793638416e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.493128680168455569e-01;-8.352608749498652285e-01;-9.448699866019972804e-01;-9.651497088906163535e-01;-9.613903351982383549e-01;-9.908073897796918494e-01;-9.615252550715668312e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-2.948004787347146660e+00;-3.052377322115275238e+00;-2.499074068223076761e+00;-1.620830157505999347e+00;-1.565166973076967949e+00;-1.570180987316419197e+00;-1.679988290346142721e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.573904092807564492e+00;-1.591096027392618684e+00;-1.064424146726695719e+00;-1.312874488016348096e+00;-1.261025756235070405e+00;-1.196097247174595202e+00;-1.320756772708854943e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-3.324573832379022764e-02;1.725193283071388972e-01;-3.470991859785051981e-01;-7.901236853794460502e-02;5.691951674648491888e-02;2.226837672657371314e-01;-3.508316750881773083e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
5.003309164830575112e-02;2.135229781858811321e-02;1.311174545202882513e-01;-6.612194585079654921e-03;7.043690416168037205e-02;2.135597736037414263e-01;4.432299431283939078e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.998033982679821852e-01;1.221303181442886382e-01;-3.470991859785051981e-01;-4.257174269037771186e-01;-4.702585924461372691e-01;-2.791358841440266803e-01;-2.430622197969910525e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
7.579031464111206651e-01;6.764094299356410156e-01;1.311174545202882513e-01;2.523968784293951773e-01;1.447825349452553645e-01;1.314438306457802463e-01;5.831702707687714815e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
4.247878265227367223e-01;4.244643791213902340e-01;4.897799348943838726e-01;2.574954822288925693e-01;3.633136314909149456e-01;-1.103420013971059543e-01;2.239387531314835367e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
3.831484115366887155e-01;4.244643791213902340e-01;3.702257747696853230e-01;1.657206138379370974e-01;-1.503470902865117753e-01;8.126186550480381243e-02;8.346323331148728375e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-5.745581331424136629e-01;-5.833158241356144469e-01;-8.253158264772990638e-01;-8.417634969427760794e-01;-8.870447044146633209e-01;-7.627075482297991371e-01;-6.741400409617366307e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-1.282428187905229056e+00;-1.339150976578367347e+00;-1.303532466976092596e+00;-1.273105378380267494e+00;-1.186680125451495593e+00;-1.136791288371623132e+00;-1.141141013890210942e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.578369631145095653e-01;-3.817597834842134663e-01;-3.470991859785051981e-01;-6.398587864826735805e-01;-4.950404693739955952e-01;-8.539474848497562443e-01;-5.735552160232958441e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.257576126243696413e+00;1.281077551889844068e+00;1.924429856390764915e+00;1.581093028578453019e+00;1.163092386889978735e+00;2.234524369735790383e+00;1.538726107683957567e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.157509942947084980e+00;-1.087205925764116676e+00;-5.862075062279019644e-01;-9.896230071282045015e-01;-8.780331128045330003e-01;-8.721954721737474880e-01;-9.794868309534312534e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-1.240788772919180882e+00;-1.137594935926966810e+00;-7.057616663526005141e-01;-1.077318992479562088e+00;-1.053759149202073919e+00;-1.123105297878629560e+00;-9.723022006006855067e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.998695815645937013e-01;3.236863587956896882e-01;-2.275450258538066761e-01;-6.612194585079654921e-03;-5.265810400094516064e-01;1.953117862797502380e-01;3.317082084226696259e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
2.165907515924977156e-01;2.135229781858811321e-02;2.506716146449867733e-01;-8.920957613693969446e-02;-3.486021057093784403e-01;4.932788768781880273e-02;2.598619048952123811e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
3.831484115366887155e-01;5.756314096099409694e-01;3.702257747696853230e-01;2.850279427461794302e-01;3.903484063213058519e-01;7.336274123374969536e-01;1.161692978402970450e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-3.247216432261261221e-01;-7.942572250711185666e-02;3.702257747696853230e-01;-1.993394182060865549e-01;-5.558687127423751484e-01;2.195590670183165949e-02;1.161692978402970450e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-9.493128680168455569e-01;-7.344828546241647382e-01;-5.862075062279019644e-01;-7.917971797077001384e-01;-7.631353197753718565e-01;-8.721954721737474880e-01;-7.459863444891940976e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
-1.573904092807564492e+00;-1.540707017229768327e+00;-1.303532466976092596e+00;-1.326130857895041926e+00;-1.299325020578124379e+00;-1.278213190132556409e+00;-1.320756772708854943e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.091018466299504608e+00;1.079521511238443088e+00;1.446213215891971382e+00;1.109982037504880559e+00;3.768310189061103710e-01;1.431612927480168551e+00;1.804557430735550527e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
3.415089965506407643e-01;4.244643791213902340e-01;6.093340950190824223e-01;3.013434749045715288e-01;-1.683702735067723888e-01;5.785195200835697715e-01;9.424017884060593708e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
3.831484115366887155e-01;3.236863587956896882e-01;1.207104895642574505e+00;3.859802979762305686e-01;3.948542021263710122e-01;2.409317545897285695e-01;1.880156013677547200e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
2.165907515924977156e-01;5.756314096099409694e-01;2.506716146449867733e-01;5.165045552433675802e-01;-8.414522426959772025e-03;1.223198369837845273e-01;-3.508316750881773083e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
8.828213913692646297e-01;6.764094299356410156e-01;8.484424152684788556e-01;1.211954113494831287e+00;2.529216342668187401e-01;1.440736921142164340e+00;1.804557430735550527e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-4.080004731982221355e-01;-3.817597834842134663e-01;-3.470991859785051981e-01;-3.543369737108115203e-01;-4.206948385904206167e-01;-7.384602674912335574e-02;-3.867548268519061527e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.091018466299504608e+00;9.283544807498923523e-01;9.679965753931772943e-01;1.196658302096338611e+00;6.697077462353450139e-01;1.217199076423269410e+00;1.481249064861991371e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.698822337765708346e+00;-1.742263057881169530e+00;-1.781749107474886351e+00;-1.407708518687002197e+00;-1.357900366043971241e+00;-1.442445076048479269e+00;-1.356679924472583565e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
8.393676662257760004e-03;-1.298147326699621296e-01;6.093340950190824223e-01;-9.532790069633673147e-02;-3.350847182941829594e-01;-3.658138239329857266e-01;3.317082084226696259e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
8.393676662257760004e-03;2.229083384699891701e-01;6.093340950190824223e-01;-2.278915994832727832e-01;-3.170615350739223737e-01;-5.559803942513191766e-02;-3.149085233244485194e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.998033982679821852e-01;-1.802037428328123747e-01;-2.275450258538066761e-01;-3.941060833468924551e-01;-4.905346735689304349e-01;-1.559619697070845357e-01;-3.149085233244485194e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-6.994763781005576275e-01;-6.840938444613144931e-01;-1.079908657291081542e-01;-8.794931650590577243e-01;-9.411142540754451336e-01;-7.855175323847883861e-01;-7.459863444891940976e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.830822282400781709e-01;-2.305927529956626476e-01;4.897799348943838726e-01;-3.522975321910125079e-01;-5.130636525942562365e-01;-8.753201724211666368e-02;-2.430622197969910525e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.749513366064497089e-01;3.236863587956896882e-01;6.093340950190824223e-01;-1.728266784486993390e-01;-3.238202287815201141e-01;2.135597736037414263e-01;8.024614607656821441e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-6.161975481284616141e-01;-4.825378038099139566e-01;-7.057616663526005141e-01;-7.785408098290065304e-01;-7.045599743095248835e-01;-8.995674531597346313e-01;-7.819094962529229420e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-7.488515330983822049e-02;-7.942572250711185666e-02;-5.862075062279019644e-01;-5.113739707353357478e-01;-7.586295239703066962e-01;-3.293178492850031280e-01;-4.945242821430924640e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-1.615543507793612443e+00;-1.591096027392618684e+00;-1.542640787225489474e+00;-1.403629635647404283e+00;-1.366911957654101561e+00;-1.328395155273532913e+00;-1.356679924472583565e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
8.393676662257760004e-03;2.135229781858811321e-02;2.506716146449867733e-01;-2.462465731614639219e-01;-3.846484721498993897e-01;-2.700118904820309473e-01;8.024614607656821441e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.907019412695948324e+00;-1.843041078206869798e+00;-1.183978306851394269e+00;-1.407708518687002197e+00;-1.402958324094622844e+00;-1.228031224991580350e+00;-1.356679924472583565e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.749513366064497089e-01;4.244643791213902340e-01;4.897799348943838726e-01;6.680770012768491584e-02;-3.012912497561943126e-01;-2.380779126650459654e-01;9.064786366423305264e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.007739636327408483e+00;9.283544807498923523e-01;2.043984016515463686e+00;1.625960742014030957e+00;1.025665614835491457e+00;2.052044496495876835e+00;1.229787002515889460e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-6.161975481284616141e-01;-5.329268139727642017e-01;-5.862075062279019644e-01;-7.153181227152372035e-01;-8.081932778260233485e-01;-5.665416844968914623e-01;-6.022937374342789418e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
7.162637314250726028e-01;8.275764604241917510e-01;7.288882551437809720e-01;7.112712203841733416e-01;9.287910050265908435e-01;5.283375549425933793e-01;4.035545119501272593e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.199149357933132931e+00;-1.087205925764116676e+00;-9.448699866019972804e-01;-1.106890894516647794e+00;-1.031230170176748118e+00;-1.136791288371623132e+00;-1.069294710362753253e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
3.415089965506407643e-01;4.748533892842404791e-01;-2.275450258538066761e-01;4.675579587681912286e-01;3.588078356858497853e-01;7.655613901544819910e-01;4.394776637138561037e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
1.215936711257648462e+00;1.381855572215544781e+00;4.897799348943838726e-01;1.453627933591014720e+00;1.077482266593740912e+00;6.925694408585162387e-01;1.840480582499279372e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.333119216204017299e-01;1.725193283071388972e-01;-4.666533461032037478e-01;-2.394744750337140377e-02;-2.922796581460640475e-01;-2.517639031580395370e-01;-3.149085233244485194e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
-1.948658827681996275e+00;-1.843041078206869798e+00;-1.542640787225489474e+00;-1.380176058169715780e+00;-1.299325020578124379e+00;-1.109419307385635989e+00;-1.392603076236312409e+00;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-9.493128680168455569e-01;-7.848718647870149834e-01;-8.253158264772990638e-01;-1.006958260046496134e+00;-9.321026624653148129e-01;-9.725594024557003836e-01;-9.256021033078379867e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.329187181563656006e-01;-3.313707733213631657e-01;-4.666533461032037478e-01;-6.877856621979504537e-01;-6.257085477208848001e-01;-8.448234911877605668e-01;-4.945242821430924640e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.998695815645937013e-01;3.236863587956896882e-01;3.702257747696853230e-01;2.891068257857774548e-01;3.250143671478611385e-01;7.518753996614884194e-01;1.161692978402970450e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
4.247878265227367223e-01;4.244643791213902340e-01;-9.448699866019972804e-01;2.095686065136158072e-01;3.227614692453285583e-01;3.777916595196643135e-01;-2.752330921461826688e-02;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
7.995425613971686163e-01;9.283544807498923523e-01;1.446213215891971382e+00;7.999869264954305725e-01;4.556824454947505099e-01;7.518753996614884194e-01;1.373479609570804838e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
-7.488515330983822049e-02;-7.942572250711185666e-02;1.156329439559038684e-02;-1.881224898471918483e-01;-2.877738623409988872e-01;3.107990036382737506e-02;-3.867548268519061527e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
2.998695815645937013e-01;5.252423994470907243e-01;9.679965753931772943e-01;2.880871050258778099e-01;-7.825435740546936303e-02;1.405678243077759515e-01;8.346323331148728375e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-1.998033982679821852e-01;-7.942572250711185666e-02;2.506716146449867733e-01;-4.128270042166292536e-02;-3.891542679549645500e-01;-6.258476432998635319e-01;4.035545119501272593e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
-7.411157930866055787e-01;-5.329268139727642017e-01;-3.470991859785051981e-01;-8.590987498610677120e-01;-9.275968666602497636e-01;-9.725594024557003836e-01;-5.304474339068212529e-01;0.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
-2.414428132540301641e-01;-2.809817631585129205e-01;-1.079908657291081542e-01;-4.063427324656865847e-01;-4.342122260056160421e-01;-3.475658366089945384e-01;-1.712159162695333914e-01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
5.913454864669286382e-01;9.283544807498923523e-01;9.679965753931772943e-01;4.573607511691959449e-01;3.655665293934475257e-01;1.040718496597931031e-01;1.086094395460974749e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
1.965446181006511361e+00;1.684189633192645141e+00;1.207104895642574505e+00;2.039967370533231072e+00;1.550590826125581190e+00;1.874126620086960404e+00;2.307481555427754127e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
7.579031464111206651e-01;9.283544807498923523e-01;6.093340950190824223e-01;7.092317788643744958e-01;5.795918301340419188e-01;5.785195200835697715e-01;7.627860295874151486e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
